10019412,8,-14485.06448,11076.46061,-3079.625654,368.4594886,-15.15883939
10029412,8,-20924.71895,18248.82601,-5871.767513,827.951912,-42.54864972
10039412,8,156.8648885,113.489447,-187.1387319,65.99791749,-6.463416362
10059812,8,-1079.860587,1429.226067,-688.2445042,143.1984452,-10.1454098
10079412,8,-23089.19102,8084.02953,-1022.726812,62.29203617,-1.050469015
10089412,8,-15482.79265,11337.68252,-3013.695939,346.0276086,-13.91432612
10090412,8,-3958.803798,4256.948483,-1685.641954,295.1415114,-18.97798405
10109404,8,-194360.0394,284959.4853,-156261.3398,37984.40877,-3452.647971
10119412,8,-15833.28003,13139.78929,-3983.850613,523.8714925,-24.45327648
10139412,8,-6386.416221,5835.661869,-1951.484778,286.1977168,-15.04525255
10159412,8,-14735.24295,10604.03539,-2762.328517,309.8086276,-11.87737547
10169412,8,-1364.877055,1068.646433,-296.323322,38.49784772,-1.569725153
10179412,8,-1446.719209,1732.223895,-756.6116699,144.4315554,-9.623298819
10189412,8,-2459.163842,2864.591304,-1207.378293,217.5050581,-13.25500455
10199412,8,-7835.241135,7012.779172,-2291.268378,324.8188782,-16.19778974
10209412,8,-10454.3834,13065.17,-6054.653611,1234.162853,-92.68054885
10219412,8,-1155.270145,1184.519109,-416.4479156,62.90545237,-3.078638029
10229403,8,-7429.688786,7475.554725,-2592.247469,382.850429,-19.85707564
10239412,8,-6040.963906,5002.714102,-1488.871425,189.5669967,-8.068751782
10259412,8,-5678.465538,3851.138526,-922.9316508,96.59272416,-3.432669271
10269412,8,-3820.41808,3663.598832,-1276.484734,192.3528589,-9.837379205
10279412,8,-15610.09084,13478.83855,-4264.503939,585.444907,-28.58934111
10289409,8,-68657.4364,64843.01978,-22772.6316,3530.784944,-203.6953548
10299412,8,-17754.87813,11378.72923,-2621.985927,257.2829507,-8.233855323
10300812,8,-4051.942981,4488.663745,-1792.955273,304.3987022,-17.66077236
10319601,8,-47775.66404,65579.41842,-33651.62485,7652.930931,-650.1100691
10329412,8,-16026.74511,10919.61295,-2730.873453,299.3371787,-11.44752005
10339412,8,-14411.96386,12087.15316,-3720.475571,498.3804328,-23.68080455
10349412,8,-6525.176892,4857.264808,-1318.123577,156.8227043,-6.206785014
10359412,8,-14178.65181,11790.86465,-3561.908578,461.8510279,-20.7708993
10399412,8,-5161.98537,4002.25875,-1103.095312,130.5657828,-5.211670506
10429412,8,-49876.59724,31310.86991,-7274.089858,744.262121,-27.62450874
10439412,8,-17251.89976,13240.61885,-3727.55901,457.4426493,-19.86943075
10449412,8,-2160.364897,2142.871361,-766.6840763,118.3454645,-6.05046784
10459412,8,-13965.3074,10026.89229,-2596.628628,286.6577829,-10.61113842
10469412,8,-12636.82665,14646.55573,-6292.219081,1189.302826,-82.85202046
10479412,8,-868.8464968,1045.341585,-457.9290241,87.73341105,-5.402057292
10480512,8,-16104.77823,12159.31888,-3348.157099,400.2315559,-16.91819684
10499412,8,-2416.710918,2339.134427,-817.1254999,124.2117382,-6.464314013
10509412,8,-4535.745569,3582.114745,-1020.506649,126.8852642,-5.272697664
10519412,8,-12032.71401,8778.126395,-2331.133858,267.988155,-10.48456904
10529412,8,-8974.510549,9342.586949,-3586.336031,602.4193156,-36.55480266
10539912,8,-13206.44592,17617.35457,-8731.57582,1906.425013,-153.9901904
10559412,8,-5828.16959,6197.351362,-2409.029122,406.30584,-24.45676536
10569412,8,-1039.830164,948.6271872,-304.0731117,43.10922112,-1.94661781
10579612,8,-10403.34779,6493.806299,-1471.051805,145.6788756,-4.664585496
10589412,8,-31774.37835,15548.87749,-2703.313542,197.9195954,-4.430304551
10599412,8,-22754.11469,28816.43123,-13578.97041,2822.032941,-217.4184592
10619412,8,-89580.16682,99714.13624,-41375.13301,7584.246679,-517.2482216
10629412,8,-4346.534002,4375.104809,-1592.209747,247.5818392,-13.04845084
10639412,8,-1966.409177,2403.668876,-1073.24913,207.6200685,-13.90864179
10649412,8,6238.66146,-7802.897533,3555.295144,-692.653185,48.7564957
10650112,8,-1863.698095,2287.599543,-1023.061922,198.9530472,-13.70308841
10669412,8,-952.9150901,1052.052596,-419.9102789,73.42239557,-4.14138593
10679412,8,-2641.522497,2682.722677,-981.1654254,153.4435655,-7.99006101
10689412,8,-3852.618418,4096.630805,-1591.478746,268.8274965,-15.96194533
10700912,8,-3517.73118,2817.265755,-826.7583228,107.517526,-4.59591953
10709409,8,-37193.59681,38728.45665,-14990.73527,2560.801716,-162.5128253
10719412,8,-6796.343941,7114.552501,-2725.579235,452.6961442,-26.69427821
10729412,8,-8376.326653,4924.295414,-1022.655684,92.99475263,-2.803301583
10749412,8,-4.398773788e+11,2.975748955e+11,-7.549013126e+10,8511371029,-359863756.7
10759412,8,-877.423084,1102.675789,-493.613008,94.15112482,-5.749353844
10779412,8,-4195.187465,4062.344095,-1411.183907,207.0653686,-9.893916633
10789412,8,-6685.877929,7843.468029,-3397.607592,646.3516808,-45.10875681
10809412,8,-12520.61503,9612.107114,-2692.692953,326.8159,-13.79823252
10819412,8,-1363.038984,1063.171059,-297.7062029,39.05118176,-1.541033461
10829412,8,-3862.961457,3585.024267,-1190.616491,168.1268861,-7.877460097
10859412,8,341.230022,-340.9067566,106.5129226,-6.683259121,-0.3253237593
10889402,8,-272660.2568,337009.9032,-155951.9638,32025.39601,-2461.809589
10899412,8,-42.41786204,159.8600701,-104.646175,25.35452011,-1.562859144
10919412,8,130.9030554,351.9906457,-235.5001337,49.76911634,-2.978160292
10920712,8,-10489.83646,6040.576566,-1242.256529,111.5504831,-3.197729219
10930712,8,-6676.0721,9123.056745,-4593.68313,1011.89055,-81.82221769
10940712,8,-2107.81768,2142.212225,-784.8425594,124.1082618,-6.581215748
10959412,8,278.5815466,234.4415287,-355.2017687,121.0274273,-12.20049845
10969412,8,-1435.00952,1744.506032,-783.7604314,156.2311224,-11.03303441
10979412,8,-4060.637191,3591.144667,-1162.156258,164.697289,-7.915624171
10989412,8,-3406.619149,4807.581327,-2509.967192,575.7581546,-48.29649526
10999412,8,-7517.160105,6180.67618,-1839.474985,236.0999934,-10.41887919
11009912,8,-5086.671248,3813.339791,-1027.660455,121.1977425,-4.877620168
11019602,8,-74927744.99,62048035.69,-19260647.36,2656202.353,-137313.8427
11029412,8,-223.314303,268.7105891,-119.8345142,25.44505208,-1.504746199
11039412,8,-1295.229147,1264.082191,-446.3202822,68.49839679,-3.152708489
11049412,8,-1522.063656,2068.454821,-1033.290242,227.2213102,-18.04065368
11069412,8,-8909.960474,10025.78611,-4180.208701,767.3736775,-51.71920021
11079412,8,-492.1135067,492.712985,-165.1399966,23.80121046,-0.9184932162
11089412,8,-8817.018401,8232.997712,-2814.039944,417.2540808,-21.77189927
11099412,8,-2447.869622,2300.737262,-779.8911413,114.6021679,-5.523505195
11109412,8,-3023.55308,2123.946587,-526.7726731,58.87475819,-1.994792141
11119412,8,-13985.2373,8884.514723,-2033.770258,204.6519035,-7.45376802
11129412,8,-763.6778689,1391.603187,-796.2674273,184.6572296,-14.53961464
11139412,8,-470.8739783,541.7245984,-201.9473422,30.40174697,-1.134087189
11149412,8,-851.3946182,1180.783987,-559.6095501,111.8076969,-7.499943528
11159412,8,-50502.1274,20167.31443,-2844.711428,171.3357672,-3.247477823
11189412,8,-1928.970155,2385.123353,-1080.227602,213.985599,-15.03237271
11199412,8,-19013.94632,13768.95079,-3634.49295,415.234828,-16.52468002
11209412,8,-1939.892634,2140.740226,-861.1739471,151.3926211,-9.24222286
11229812,8,-15581.79852,19928.67238,-9487.879242,1995.676132,-155.9824443
11239412,8,-2222.136162,1924.754902,-606.3162188,85.37601218,-4.125956442
11259412,8,-17607.95425,20996.50995,-9284.931729,1804.561657,-129.2231148
11269412,8,-6378.36818,6309.402159,-2291.164581,364.3272785,-20.90321576
11279412,8,-2117.161942,1967.96311,-647.3807293,89.36286192,-3.681826711
11289412,8,-12209.87096,11303.53067,-3822.705329,558.7860833,-28.9674089
11299412,8,-5653.256011,4238.974627,-1153.541534,137.9795384,-5.558730374
11310812,8,-3021.422048,2112.25502,-536.8513963,64.86211772,-2.917715182
11329412,8,-4009.526098,3604.857323,-1164.440912,160.3184583,-7.2722271
11339412,8,-2667.086505,2380.555004,-768.0517221,108.0211867,-4.997151179
11349412,8,-4446.750546,4314.118521,-1539.631564,240.9060545,-13.21213908
11359412,8,-4757.323969,4234.880643,-1350.238033,181.7184784,-7.77593767
11369412,8,-4745.548133,5509.109624,-2367.874704,448.0666568,-30.82239781
11370012,8,-6676.622841,6525.370745,-2337.379545,364.87705,-20.30353137
11380412,8,-2274.402216,3047.849897,-1501.260805,322.7925853,-24.83403912
11389404,8,-62169.24512,87339.6102,-45774.6365,10606.86489,-916.0279466
